OTUID	taxonomy	confidence
8849c43f076504e3f3f93dae853bf360	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_13	0.9689676404188423
9280fa2db23623bc38460ee4d6a9a69f	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2	0.712451615
a650d096236c7983cec951ba1ccce4ab	d__Bacteria	0.9999999946082739
97348e08b17f1528740cb1297f9814a4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9999698712508899
1335acc38d3aad3bf0ae68a914eb8367	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Granulicella	0.9973679599452973
d09ee273012ad59c173bbb23dcc72ee0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Rhodanobacter	0.9388730923099045
cc007f994073e3d635e24d4b46ab6d6f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9989983841562377
24418460fc9247c3b4eda190714fc0b6	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae	0.8483562630642086
091445c58940933d6f28f49f082fdb39	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Modestobacter	0.7668732787835181
6c0ddf07afaf3d07d4b9ceb2fc603ce1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora	0.7798389950547541
c4485a40244c28cbfed9a8facf4401d6	d__Bacteria	1
3dc1b1e02d3eda527d4809d75d442453	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Zavarzinella; s__uncultured_Zavarzinella	0.718571963
105a78762aa4ca1242a0e8a3fea53730	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_bacterium	0.9982369590518817
bfed06e0cc673a4d7c36505ed31ee8ae	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7154632332176512
9d6c9a774d74620b226910756bbbe92f	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured	0.9986305044994013
ba40ae38cd356ff0c676970555828fc5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__Mucilaginibacter_boryungensis	0.7054712022469705
9923b499f48f860646b84488d4b9196d	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.991940443
772df7180cd6191478272600e84c73f6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.981208968
09ef2d72a451639a59f6a87c535a5495	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_beta	0.9996508976778558
e82ad40f9923ca19db4aa9a21c074b6f	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Triticum_polonicum	0.9984355689818041
8f726c7e2f251da4ece2dfc6ffb0b994	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9577044813975532
74791771dd69a1d5c7b5b64624fc7666	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999295012744466
fd284eedd4aea773eee068700a37c286	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9725621239942414
4e48a3dcbdfe56e3ef8cfeb080515ae8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__uncultured; s__uncultured_soil	0.7921075214814773
83291358a65aa88683b20b56e39853de	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9945337766459309
ca796a7fc0ac38f2706d267eeea5b9b9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__Panacibacter_ginsenosidivorans	0.9262596293813091
a23ef94499b5f333374aca4e5dd137c7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9975649942817235
a185cd724b5569943649c8ca370421d3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9942983515764465
f25a209e3aee27696378c7ae366a4ace	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.999687149
6a493ea21028e0f68ab0674733ad8abd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9992095955390242
f8f7a39b4280d958ec745e4f391afe25	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9942702573215302
df7a38dead67e25b2b752e1911acc5bd	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae	0.8473375103393185
d7b195596fb5b1a0e01a3b38602a6d00	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9988859180615958
935b3f89700862b99d01321e38051989	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9973709858985537
99e886fb35e2cbbd48a1a25c7b528786	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.9871219772221497
b58774f35d0b01f53ba669c66fe9f2b0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.7108146716470074
aa27f1b64d3de645d2b58eb338691809	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999726609
3cdef3ba11b4445a0078f9216ad08c10	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9103249987815977
6399e9ae5bab9f63f5f46f33b74f49c8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia; s__Bacteroidetes_bacterium	0.736887014
9c445f26f197ab0f8d8af6b2944c38c6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9987673517380519
d0ce73362ec28820074012320d074cdf	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9999999664076649
374e283092e4bf4e35b05aadc66a7e58	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9992375749602568
bb89d1b957abc89476854f5984a2a45b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae	0.9859849667456492
6ae6f22123902b5fe08d1798c1b14b29	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9993315002958215
22020e1720b6cc4a5675b61159328201	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured	0.9877772977809004
889eb7ea17b005deb32c3e598ad0b51c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999667343357349
3cbebf782ac78f944079b68cbe922da6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavitalea	0.999086433
d1b289791bb66b4c065521f23036155d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.8411242656178949
6bfd885f9e5fd812288fa067863b31c9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured	0.9471964073621543
54b414e96f4c4b049b09239df54e6a60	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella	0.9963775440279217
3931b226f2dc49e6406deaaa698a1db0	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Phaselicystidaceae; g__Phaselicystis; s__uncultured_Byssovorax	0.7654908590361413
f9fa0f552ba7e5103137fa57843957ea	d__Bacteria	0.9999999999995631
4b90375cdbbdcbfb72687dc53825d039	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter	0.9222159496457968
cfb649bd0f542708a87f3ec8857ab48e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Kribbella	0.9816582762492727
b390775dbb94405215745eb3fc8f63c6	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__myxobacterium_AT3-03	0.8675359694257293
9d36c58a00957a73fd5f45482f288c93	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_Planctomycetales	0.9628347925592625
d9eee184ea987bdf65aaf085cec24762	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella	0.9712402572211982
915255f3fab77090ffcccafda493112b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9504614268885065
baf444e604505f0dd65bd8fcb74e2a36	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9997868999741214
0d718164bbc606ef2d74f1c6ac2fb4aa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9927703324489457
68e56127939b9de55ae3802187cc3745	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9380962984302356
b5282688316a70f8d4e74dc9452d33ed	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9998678708113542
d174ca91188cd3019b8a22a83e1b304e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylophilus	0.7301312149212776
a49faec53176561e420d27790a4b66e7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9992416431312188
aac029662c8936f8dee32624b41f7fdf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9989678201187625
fc4d6042c6fd5b677cbf932640076ae5	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae	0.9415795755581282
2a38d2c410967a0977881cd9929fe729	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__SH-PL14	0.9999999995008114
f5be34d01f932b1501c60d7f3a34a1fb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9997814410169164
967a26c154e6750cb13bb8edbd9377f4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter	0.9960819707636299
316cb4e0d37c8dfa3432ed2afe98eab9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9890677316045874
af98074496c729d0c4c091f1f2c7599c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Labraceae; g__Labrys	0.9443116002947862
20f74d16d7fb096a17f4b5d60ec32ee3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9997109746200853
54c8273861b5c5235c9562b39167fc75	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9980384032471922
992231682c0a7780d44ee42d5907a9e7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter; s__uncultured_eubacterium	0.7696976881411347
f540ecf5054ae7334f3caf821b0e2e97	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9984291781141397
4e3cf1769449f5d4523b09a972089ad3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.8332504144640793
dbca559abbf0c2eee573e3072237bccf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9844623790637042
536a8843162633329d5ad2700f684c57	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter; s__Triticum_aestivum	0.9481659486294448
7959e634ea5ce5fa52a77bce24170bdf	d__Bacteria	0.9999999999999766
3a3bfe7bd7caf4594b5b1c126aed093f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.8068892869686163
7c5a68a917a2b90a4059d4ea70c17f72	d__Bacteria	0.9999999999999504
36844f940c262286cde7d3a442cefe57	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.958342077
ef06b5faacbe1ff18f23436eb98b7bb2	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.8158881313834838
5e21a03bc1acf53fd71345c017306ec2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter; s__uncultured_eubacterium	0.8670431442358313
74f348bc1988a3abf0743bfb09503d42	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__S32; g__TM7; s__uncultured_bacterium	0.854128489
69bbe367ac4d9e300ec8ae894b8c2273	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.797648259
e12b0e207f98f41f54c715e11e5bd986	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9970675441011715
2fe261c8734da273c5b5b3e04d87a88d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_Flavobacterium	0.7863521645685426
c962aad8a533895566e973f0f0096e95	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9998777608777524
d68374c33adf306a303c2963e6efe687	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Microlunatus	0.8686695494175275
118c3818a7aed0abf5a9446cf4f74038	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.8892290061883169
1669668e01f569aa7874f533fc29208d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9959208453388048
d8e5f91be63b862127dd2c9e969589df	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis	0.9546603203946563
82df12535972c72e51d2fea3afda4288	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.982526663
7badb365333d466e276cf84c875e1888	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Rhodanobacter	0.9878114435087602
5091ee22b0ef1fe0e64d96368f7d0cea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.788442883
cc1282f110251c85afbaae51abdabdf5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9961265132821445
f4672a37f6ef52c20a1b3b0081b99535	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9982696217529045
bc89ba138b79e3b02442edc2e5d5ac42	d__Bacteria	0.9999999999997995
43ca14c8fbc42264b21a57ffdbb716c6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998913981967702
68a6821834601371d764e9eb9341b31e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.9781215284870377
24186d8fac689ed7c2dad9b4b399b1f1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Umezawaea; s__Umezawaea_sp.	0.7225711813507557
0b6d4a72abb8cfe641aafb261e0c07a3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999371769980023
4e4a369421335dfdc673ac0e21f2da4c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9746145415946805
c8664df7fa4ef1e9895ea68fa2dd7563	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.9618931921923318
b8b5e0fc5fd5fa0478d6bf736ff8b0fd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.8859217578456458
bab48a40376ecdf9bcb9d6a08d62d7fb	d__Bacteria	0.9999999999975803
0fb8d8dc023dac2eb4dcd59cc724d748	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.7782644177687971
f2b0c2a2c84acf5476d4c8438233dfd2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Phyllobacterium	0.8153529782381249
9bd917509ede7196af5508f3282d13ac	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9991999426321871
eed4bda864aba851dca0894fe3438e1e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.928124358
324d6aef2b44afb0599f18e224b2cfde	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9999925749952931
a9baf18221725b457e20da0612c196e2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9998580981748277
26ad3eda9912fde6f61462bdb12010c0	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.740742685
936bb8da19836160f31cc40c82c6adbd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9598599935969719
9f25942a540a9acfbe8fb6c19b0bb91e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Alsobacter; s__Alsobacter_metallidurans	0.8200283522141449
f53608827717cb7d00c2347615994628	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae	0.9916125951299666
f76e5f7cdb0bc12571b41c5eadd3ddcf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9366310156324333
5eb0a8b43679b8824a3e848a5a86b5b1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Labraceae; g__Labrys	0.9870260841572768
3af8718ad3cb421672ed5d12582ef365	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.9473514886758865
d66c797d9206a14b71132b7f3521eddf	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8266001534100794
371b6b49f48d81bac2d4c141a3f6b090	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.878754859
f8a81fde23e9f5ef1c865f6716241eec	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.999824213
dd4e8126931c76eeafd38401f064a65d	d__Bacteria; p__Actinobacteriota	0.9999999972045586
cbf48f0f2bb09ff3a160a8a34e34f6fc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Arenimonas	0.9952840285346722
14c122f008a0d71483f2328363502026	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter	0.9266369477896086
7bed11a2c042930d071408f5590f894f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9931866481821986
82a6a892b12bddb93d0aea77ae56cd21	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_bacterium	0.7059718500790049
ba05597b23e237af6f588eb24954b2b1	d__Bacteria	0.9999999999322131
4ee613a2b48ff809f90795b57bc07ebe	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8147148971732266
7749c238be991f76e8d00d14fb10be0e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9989462590010569
de5b09f5e35cfcb925cef48ed4e07d4a	d__Bacteria	0.9999999999888648
0d18c839e7b74ed4b5578b084a9adfaa	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter	0.7054852865292427
18ebafde23147050a1458738440f4f0c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9665592903784378
ca044b33246d29fffbe1213b9820c24c	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacter	0.7405903418303867
fef8ab3c832508025e95b9e18a5ade4a	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__uncultured; s__uncultured_Acidobacteriales	0.7432809821989582
afc3dad864786fdd3ab11b4cdd214814	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__uncultured; s__uncultured_Acidobacteriales	0.7916680124318342
